,819-819,53039-819,76375-819,-1-819,819-0,53039-53039,-1-53039,271205-76375,76375-76375,76375-271205,347243-418676,347243-420827
414,0.11907540883816124,0.3765736234350608,-0.025292619266061446,0.799999999520639,0.11907540883816124,0.3765736234350608,0.799999999520639,0.003118206382626611,-0.025292619266061446,-0.025292619266061446,0.0,0.0
415,0.11743471074024091,0.37724246094318875,-0.03815541667141863,0.7999999995446071,0.11743471074024091,0.37724246094318875,0.7999999995446071,-0.0016867354619001986,-0.03815541667141863,-0.03815541667141863,0.0,0.0
416,0.11521870924603601,0.3752147654908058,-0.026126340115502866,0.7999999995673768,0.11521870924603601,0.3752147654908058,0.7999999995673768,-7.349458472362402e-05,-0.026126340115502866,-0.026126340115502866,0.0,0.0
417,0.1186590295303244,0.37621863691036456,-0.036425043310468884,0.7999999995890079,0.1186590295303244,0.37621863691036456,0.7999999995890079,0.009348148905178776,-0.036425043310468884,-0.036425043310468884,0.0,0.0
418,0.1157109797295964,0.37446163040627406,-0.036077308225986794,0.7999999996095575,0.1157109797295964,0.37446163040627406,0.7999999996095575,0.008858153523678058,-0.036077308225986794,-0.036077308225986794,0.0,0.0
419,0.10786875635333708,0.37311607457345636,-0.0342379332177198,0.7999999996290796,0.10786875635333708,0.37311607457345636,0.7999999996290796,0.014084104952569107,-0.0342379332177198,-0.0342379332177198,0.0,0.0
420,0.10048858721663657,0.36548964873684486,-0.03409376247143247,0.7999999996476257,0.10048858721663657,0.36548964873684486,0.7999999996476257,0.01069863040636039,-0.03409376247143247,-0.03409376247143247,0.0,0.0
421,0.10135201328539375,0.3663632813615999,-0.030629020887731163,0.7999999996652444,0.10135201328539375,0.3663632813615999,0.7999999996652444,-0.0035806670892756325,-0.030629020887731163,-0.030629020887731163,0.0,0.0
422,0.09462871299980205,0.36051490713969836,-0.031992796296223786,0.7999999996819822,0.09462871299980205,0.36051490713969836,0.7999999996819822,-0.0036880878674394324,-0.031992796296223786,-0.031992796296223786,0.0,0.0
423,0.09693371717235229,0.36270611694700094,-0.029078653886061446,0.799999999697883,0.09693371717235229,0.36270611694700094,0.799999999697883,-0.005216416658400429,-0.029078653886061446,-0.029078653886061446,0.0,0.0
424,0.09893415293943703,0.3644700080003799,-0.019584254720932105,0.7999999997129889,0.09893415293943703,0.3644700080003799,0.7999999997129889,-0.002908294701189475,-0.019584254720932105,-0.019584254720932105,0.0,0.0
425,0.10582705469408232,0.36831964984872406,-0.031744520616854253,0.7999999997273394,0.10582705469408232,0.36831964984872406,0.7999999997273394,0.007358862777394379,-0.031744520616854253,-0.031744520616854253,0.0,0.0
426,0.10528342327079702,0.36865513624869134,-0.032623155703099316,0.7999999997409724,0.10528342327079702,0.36865513624869134,0.7999999997409724,-0.0008485570723973015,-0.032623155703099316,-0.032623155703099316,0.0,0.0
427,0.099047559259092,0.36221414739487423,-0.04299362610738607,0.7999999997539238,0.099047559259092,0.36221414739487423,0.7999999997539238,0.0208254004113254,-0.04299362610738607,-0.04299362610738607,0.0,0.0
428,0.09672280318957736,0.35698527213685743,-0.020480579300382523,0.7999999997662276,0.09672280318957736,0.35698527213685743,0.7999999997662276,0.0047021964258043055,-0.020480579300382523,-0.020480579300382523,0.0,0.0
429,0.10879811121369383,0.36274031040815563,-0.029668372432445498,0.7999999997779162,0.10879811121369383,0.36274031040815563,0.7999999997779162,-0.009884972523031936,-0.029668372432445498,-0.029668372432445498,0.0,0.0
430,0.10891775303875514,0.3670729369643156,-0.018373025019180693,0.7999999997890205,0.10891775303875514,0.3670729369643156,0.7999999997890205,-0.011842095622624959,-0.018373025019180693,-0.018373025019180693,0.0,0.0
431,0.11045649758874454,0.37025882123177084,-0.03258628619063676,0.7999999997995695,0.11045649758874454,0.37025882123177084,0.7999999997995695,-0.022838953750118473,-0.03258628619063676,-0.03258628619063676,0.0,0.0
432,0.10156018158792575,0.36356150312114915,-0.03361703808203953,0.799999999809591,0.10156018158792575,0.36356150312114915,0.799999999809591,-0.019048547122154622,-0.03361703808203953,-0.03361703808203953,0.0,0.0
433,0.10272772988654486,0.3649502420550366,-0.019139662428291897,0.7999999998191115,0.10272772988654486,0.3649502420550366,0.7999999998191115,-0.01583758929157871,-0.019139662428291897,-0.019139662428291897,0.0,0.0
434,0.10598747174768876,0.36867115066488726,-0.032956266079437434,0.799999999828156,0.10598747174768876,0.36867115066488726,0.799999999828156,-0.01614951442101197,-0.032956266079437434,-0.032956266079437434,0.0,0.0
435,0.10573499527492758,0.3689134894180188,-0.02259105971649781,0.7999999998367482,0.10573499527492758,0.3689134894180188,0.7999999998367482,-0.011871339459686213,-0.02259105971649781,-0.02259105971649781,0.0,0.0
436,0.1114091839228051,0.3715866141117775,-0.033776736181955404,0.7999999998449108,0.1114091839228051,0.3715866141117775,0.7999999998449108,-0.007952090480973844,-0.033776736181955404,-0.033776736181955404,0.0,0.0
437,0.10214626911541004,0.3645359046003319,-0.02504941312920749,0.7999999998526652,0.10214626911541004,0.3645359046003319,0.7999999998526652,0.002058683696672745,-0.02504941312920749,-0.02504941312920749,0.0,0.0
438,0.11535462950182443,0.3682983363475749,-0.03159316952584697,0.799999999860032,0.11535462950182443,0.3682983363475749,0.799999999860032,-0.010801746363977098,-0.03159316952584697,-0.03159316952584697,0.0,0.0
439,0.1137181584167514,0.37115867178898165,-0.03088669530917733,0.7999999998670304,0.1137181584167514,0.37115867178898165,0.7999999998670304,-0.022242916003593148,-0.03088669530917733,-0.03088669530917733,0.0,0.0
440,0.10434047485338636,0.36422291506761784,-0.02267330584079994,0.7999999998736789,0.10434047485338636,0.36422291506761784,0.7999999998736789,-0.00905382596380768,-0.02267330584079994,-0.02267330584079994,0.0,0.0
441,0.11701851970927327,0.36806827845999984,-0.029872908373552776,0.7999999998799949,0.11701851970927327,0.36806827845999984,0.7999999998799949,-0.018569794149345602,-0.029872908373552776,-0.029872908373552776,0.0,0.0
442,0.11501198533483012,0.37098955828051183,-0.01859646658509831,0.7999999998859951,0.11501198533483012,0.37098955828051183,0.7999999998859951,-0.018606686609856683,-0.01859646658509831,-0.01859646658509831,0.0,0.0
443,0.11522943135806063,0.3731378985399978,-0.021500470401310652,0.7999999998916953,0.11522943135806063,0.3731378985399978,0.7999999998916953,-0.018339257810672235,-0.021500470401310652,-0.021500470401310652,0.0,0.0
444,0.11503402920638833,0.37471713520552014,-0.023725349962925343,0.7999999998971106,0.11503402920638833,0.37471713520552014,0.7999999998971106,-0.01819365043634106,-0.023725349962925343,-0.023725349962925343,0.0,0.0
445,0.11495413226750209,0.3758780193618808,-0.025240452586587907,0.799999999902255,0.11495413226750209,0.3758780193618808,0.799999999902255,-0.0180689768123209,-0.025240452586587907,-0.025240452586587907,0.0,0.0
446,0.11487819722260395,0.37673137589206374,-0.03777100716882907,0.7999999999071422,0.11487819722260395,0.37673137589206374,0.7999999999071422,-0.017974883568926334,-0.03777100716882907,-0.03777100716882907,0.0,0.0
447,0.113050602482446,0.37483907628455254,-0.03683563822948441,0.799999999911785,0.113050602482446,0.37483907628455254,0.799999999911785,-0.013349848522112889,-0.03683563822948441,-0.03683563822948441,0.0,0.0
448,0.10560190127686422,0.3733935437992533,-0.034876393244960814,0.7999999999161957,0.10560190127686422,0.3733935437992533,0.7999999999161957,-0.0030792750103648715,-0.034876393244960814,-0.034876393244960814,0.0,0.0
449,0.09867164302767403,0.36569361492495855,-0.04517093172409406,0.799999999920386,0.09867164302767403,0.36569361492495855,0.799999999920386,0.004685484609641266,-0.04517093172409406,-0.04517093172409406,0.0,0.0
450,0.09653840461181105,0.35954270521876736,-0.03206546721316693,0.7999999999243667,0.09653840461181105,0.35954270521876736,0.7999999999243667,-0.015573336103285849,-0.03206546721316693,-0.03206546721316693,0.0,0.0
451,0.09654083017871169,0.3619793227350874,-0.018802596309744964,0.7999999999281483,0.09654083017871169,0.3619793227350874,0.7999999999281483,-0.013930632448768842,-0.018802596309744964,-0.018802596309744964,0.0,0.0
452,0.1017983543540402,0.36648708104362027,-0.03237806290961124,0.7999999999317409,0.1017983543540402,0.36648708104362027,0.7999999999317409,-0.014571639298156412,-0.03237806290961124,-0.03237806290961124,0.0,0.0
453,0.10224816908480118,0.36730799391546154,-0.03295265562863021,0.7999999999351538,0.10224816908480118,0.36730799391546154,0.7999999999351538,-0.01962684401918443,-0.03295265562863021,-0.03295265562863021,0.0,0.0
454,0.09651374736484349,0.3612238715344408,-0.043287026962625076,0.7999999999383961,0.09651374736484349,0.3612238715344408,0.7999999999383961,0.006320893659681503,-0.043287026962625076,-0.043287026962625076,0.0,0.0
455,0.09467237833217666,0.3562573281862588,-0.020670969516059054,0.7999999999414763,0.09467237833217666,0.3562573281862588,0.7999999999414763,-0.004918376067292439,-0.020670969516059054,-0.020670969516059054,0.0,0.0
456,0.10720446162819663,0.3622052047109673,-0.029812519418514545,0.7999999999444025,0.10720446162819663,0.3622052047109673,0.7999999999444025,-0.016606279957357084,-0.029812519418514545,-0.029812519418514545,0.0,0.0
457,0.10600452205087393,0.3641588108734419,-0.027147464387218437,0.7999999999471824,0.10600452205087393,0.3641588108734419,0.7999999999471824,-0.021436200092280793,-0.027147464387218437,-0.027147464387218437,0.0,0.0
458,0.09973758627839747,0.3589088223453128,-0.028314523492190463,0.7999999999498233,0.09973758627839747,0.3589088223453128,0.7999999999498233,-0.003060611831932878,-0.028314523492190463,-0.028314523492190463,0.0,0.0
459,0.1004280473754018,0.3615258594546307,-0.02647630025527305,0.7999999999523322,0.1004280473754018,0.3615258594546307,0.7999999999523322,-0.004864734262052261,-0.02647630025527305,-0.02647630025527305,0.0,0.0
460,0.10185587103980724,0.3636024183174638,-0.028270368351595656,0.7999999999547156,0.10185587103980724,0.3636024183174638,0.7999999999547156,-0.0026136339248894226,-0.028270368351595656,-0.028270368351595656,0.0,0.0
461,0.0966555139245345,0.365132260239579,-0.01800668948282165,0.7999999999569798,0.0966555139245345,0.365132260239579,0.7999999999569798,0.013100939089768619,-0.01800668948282165,-0.01800668948282165,0.0,0.0
462,0.10317931546768848,0.36880650062073467,-0.031078019634748703,0.7999999999591308,0.10317931546768848,0.36880650062073467,0.7999999999591308,0.00657086647588222,-0.031078019634748703,-0.031078019634748703,0.0,0.0
463,0.10322250965319174,0.3690130170373786,-0.032079896518979065,0.7999999999611743,0.10322250965319174,0.3690130170373786,0.7999999999611743,-0.0015146320532384945,-0.032079896518979065,-0.032079896518979065,0.0,0.0
464,0.09734483124145786,0.36247722271072275,-0.042588235051438994,0.7999999999631157,0.09734483124145786,0.36247722271072275,0.7999999999631157,0.020320044072600924,-0.042588235051438994,-0.042588235051438994,0.0,0.0
465,0.0953411863564881,0.357178656672176,-0.02020995166722383,0.7999999999649599,0.0953411863564881,0.357178656672176,0.7999999999649599,0.004367738333697657,-0.02020995166722383,-0.02020995166722383,0.0,0.0
466,0.10772626255366065,0.36288246581188716,-0.029471085007949337,0.7999999999667119,0.10772626255366065,0.36288246581188716,0.7999999999667119,-0.010119678020159076,-0.029471085007949337,-0.029471085007949337,0.0,0.0
467,0.10808869823750371,0.3671774342488077,-0.029246903162168145,0.7999999999683763,0.10808869823750371,0.3671774342488077,0.7999999999683763,-0.012023652810093434,-0.029246903162168145,-0.029246903162168145,0.0,0.0
468,0.10768624113255133,0.3678160296641683,-0.03048039286708319,0.7999999999699575,0.10768624113255133,0.3678160296641683,0.7999999999699575,-0.008484081524171577,-0.03048039286708319,-0.03048039286708319,0.0,0.0
469,0.10137028156214123,0.36823095870450584,-0.019466136565565857,0.7999999999714597,0.10137028156214123,0.36823095870450584,0.7999999999714597,0.008770950687903801,-0.019466136565565857,-0.019466136565565857,0.0,0.0
470,0.10675335309958514,0.37108434204860913,-0.020961698124399995,0.7999999999728866,0.10675335309958514,0.37108434204860913,0.7999999999728866,0.0032073578704669373,-0.020961698124399995,-0.020961698124399995,0.0,0.0
471,0.10810019967281759,0.3732073292463384,-0.034862291220136794,0.7999999999742423,0.10810019967281759,0.3732073292463384,0.7999999999742423,-0.0015842555197826368,-0.034862291220136794,-0.034862291220136794,0.0,0.0
472,0.10758814553492316,0.3722485727866604,-0.023842961747244602,0.7999999999755302,0.10758814553492316,0.3722485727866604,0.7999999999755302,6.909481126603223e-06,-0.023842961747244602,-0.023842961747244602,0.0,0.0
473,0.1127698174934966,0.3740382127063336,-0.03473805587828438,0.7999999999767536,0.1127698174934966,0.3740382127063336,0.7999999999767536,0.0007780250896294565,-0.03473805587828438,-0.03473805587828438,0.0,0.0
474,0.10325795710298852,0.3663380552296112,-0.045967275870046835,0.7999999999779159,0.10325795710298852,0.3663380552296112,0.7999999999779159,0.008489017773158832,-0.045967275870046835,-0.045967275870046835,0.0,0.0
475,0.10054064351814777,0.36003002126939826,-0.043504529109259615,0.7999999999790202,0.10054064351814777,0.36003002126939826,0.7999999999790202,-0.0056899158007318535,-0.043504529109259615,-0.043504529109259615,0.0,0.0
476,0.09718434985911811,0.3553411166364122,-0.03115231814892517,0.7999999999800691,0.09718434985911811,0.3553411166364122,0.7999999999800691,-0.022988659375087775,-0.03115231814892517,-0.03115231814892517,0.0,0.0
477,0.09741485825889142,0.35888979475980054,-0.028880269028831288,0.7999999999810656,0.09741485825889142,0.35888979475980054,0.7999999999810656,-0.028618055519176858,-0.028880269028831288,-0.028880269028831288,0.0,0.0
478,0.09154582565824373,0.35502028725206014,-0.030581872639060027,0.7999999999820123,0.09154582565824373,0.35502028725206014,0.7999999999820123,-0.024098714896413707,-0.030581872639060027,-0.030581872639060027,0.0,0.0
479,0.09452431856423221,0.3586670432609898,-0.02804196296267232,0.7999999999829117,0.09452431856423221,0.3586670432609898,0.7999999999829117,-0.019472339543116265,-0.02804196296267232,-0.02804196296267232,0.0,0.0
480,0.09697536489907681,0.36150091717499166,-0.018858491442232787,0.7999999999837661,0.09697536489907681,0.36150091717499166,0.7999999999837661,-0.014519464840369938,-0.018858491442232787,-0.018858491442232787,0.0,0.0
481,0.10430941209585055,0.3661370952552238,-0.03121211850661461,0.7999999999845778,0.10430941209585055,0.3661370952552238,0.7999999999845778,-0.00990490055761759,-0.03121211850661461,-0.03121211850661461,0.0,0.0
482,0.09637888321849714,0.3605299683899893,-0.02323924796957915,0.799999999985349,0.09637888321849714,0.3605299683899893,0.799999999985349,0.0005443828814476956,-0.02323924796957915,-0.02323924796957915,0.0,0.0
483,0.1108924204551612,0.3653536046772913,-0.030262559838946226,0.7999999999860815,0.1108924204551612,0.3653536046772913,0.7999999999860815,-0.011858649301889608,-0.030262559838946226,-0.030262559838946226,0.0,0.0
484,0.11026550453354295,0.3689940234136799,-0.029908546389805786,0.7999999999867774,0.11026550453354295,0.3689940234136799,0.7999999999867774,-0.023103751518707614,-0.029908546389805786,-0.029908546389805786,0.0,0.0
485,0.10152825806707334,0.3626316996005905,-0.021990236886443824,0.7999999999874385,0.10152825806707334,0.3626316996005905,0.7999999999874385,-0.009719922255658936,-0.021990236886443824,-0.021990236886443824,0.0,0.0
486,0.11484248188271594,0.3668985888739478,-0.029370788625327812,0.7999999999880666,0.11484248188271594,0.3668985888739478,0.7999999999880666,-0.019034953371517643,-0.029370788625327812,-0.029370788625327812,0.0,0.0
487,0.11332820848501872,0.3701297289512565,-0.029251290002897126,0.7999999999886632,0.11332820848501872,0.3701297289512565,0.7999999999886632,-0.02894797647783933,-0.029251290002897126,-0.029251290002897126,0.0,0.0
488,0.10402237452424912,0.36346654754340785,-0.031040892284160144,0.7999999999892301,0.10402237452424912,0.36346654754340785,0.7999999999892301,-0.0240468443363641,-0.031040892284160144,-0.031040892284160144,0.0,0.0
489,0.10460447556989863,0.36488043945325127,-0.028227546180954282,0.7999999999897686,0.10460447556989863,0.36488043945325127,0.7999999999897686,-0.019331606207673116,-0.028227546180954282,-0.028227546180954282,0.0,0.0
490,0.10511503579053097,0.36606843664420896,-0.029632782055620067,0.7999999999902802,0.10511503579053097,0.36606843664420896,0.7999999999902802,-0.02366385776097478,-0.029632782055620067,-0.029632782055620067,0.0,0.0
491,0.09869875519039975,0.3603086731380967,-0.020678036689498316,0.7999999999907661,0.09869875519039975,0.3603086731380967,0.7999999999907661,0.004299350910136945,-0.020678036689498316,-0.020678036689498316,0.0,0.0
492,0.11193393217150942,0.36518897279361934,-0.028850120252976362,0.7999999999912278,0.11193393217150942,0.36518897279361934,0.7999999999912278,-0.019279145480045553,-0.028850120252976362,-0.028850120252976362,0.0,0.0
493,0.10237897022845902,0.3598283139088586,-0.02173850737042582,0.7999999999916665,0.10237897022845902,0.3598283139088586,0.7999999999916665,-0.016066365886764678,-0.02173850737042582,-0.02173850737042582,0.0,0.0
494,0.1033347563879413,0.36220584485004687,-0.021433529206731198,0.7999999999920832,0.1033347563879413,0.36220584485004687,0.7999999999920832,-0.023176151804605867,-0.021433529206731198,-0.021433529206731198,0.0,0.0
