,2931-0,17642-0,2931-2931,17642-2931,67363-2931,-1-2931,2931-17642,67363-17642
374,0.12630482506174626,0.020636691950357215,0.12630482506174626,0.020636691950357215,0.030611503590178706,0.799999996269918,0.12630482506174626,0.030611503590178706
375,0.11615323614972402,0.03186102496476633,0.11615323614972402,0.03186102496476633,0.031532154579409985,0.7999999964564222,0.11615323614972402,0.031532154579409985
376,0.11962395876315164,0.01947482729353941,0.11962395876315164,0.01947482729353941,0.02920769715467566,0.7999999966336011,0.11962395876315164,0.02920769715467566
377,0.11095631286935892,0.030781523346364907,0.11095631286935892,0.030781523346364907,0.03052483660681587,0.799999996801921,0.11095631286935892,0.03052483660681587
378,0.1156143280507847,0.018739592705142794,0.1156143280507847,0.018739592705142794,0.028514404262939906,0.799999996961825,0.1156143280507847,0.028514404262939906
379,0.09852117354456584,0.018208814543587415,0.09852117354456584,0.018208814543587415,0.025855419844292602,0.7999999971137337,0.09852117354456584,0.025855419844292602
380,0.13661167052706072,0.06258661469249543,0.13661167052706072,0.06258661469249543,0.029734348799435907,0.799999997258047,0.13661167052706072,0.029734348799435907
381,0.23296907921970023,0.18040675515076468,0.23296907921970023,0.18040675515076468,0.029734348799435907,0.7999999973951447,0.23296907921970023,0.029734348799435907
382,0.19335202694826065,0.14406328814915534,0.19335202694826065,0.14406328814915534,0.033574600315344705,0.7999999975253875,0.19335202694826065,0.033574600315344705
383,0.2101240495447146,0.1751537888349009,0.2101240495447146,0.1751537888349009,0.02814084986844731,0.7999999976491181,0.2101240495447146,0.02814084986844731
384,0.16681872874908327,0.11826611489797187,0.16681872874908327,0.11826611489797187,0.02811495497789878,0.7999999977666622,0.16681872874908327,0.02811495497789878
385,0.1863375297649909,0.1391534919977623,0.1863375297649909,0.1391534919977623,0.03203266275657973,0.7999999978783291,0.1863375297649909,0.03203266275657973
386,0.19269141797790867,0.14247688104105596,0.19269141797790867,0.14247688104105596,0.030353357305186405,0.7999999979844127,0.19269141797790867,0.030353357305186405
387,0.19926148565702176,0.1513212504041798,0.19926148565702176,0.1513212504041798,0.02090247425418454,0.7999999980851921,0.19926148565702176,0.02090247425418454
388,0.180875595605929,0.137197610885872,0.180875595605929,0.137197610885872,0.02305205550176414,0.7999999981809325,0.180875595605929,0.02305205550176414
389,0.1754147262347315,0.1346689441549654,0.1754147262347315,0.1346689441549654,0.02379986188310941,0.7999999982718858,0.1754147262347315,0.02379986188310941
390,0.1697853313971489,0.14347278265133948,0.1697853313971489,0.14347278265133948,0.02464878427985815,0.7999999983582915,0.1697853313971489,0.02464878427985815
391,0.14714111808526015,0.13607158360355043,0.14714111808526015,0.13607158360355043,0.00899070181152199,0.799999998440377,0.14714111808526015,0.00899070181152199
392,0.13174224224342104,0.09913115351347318,0.13174224224342104,0.09913115351347318,0.02123003794140296,0.7999999985183581,0.13174224224342104,0.02123003794140296
393,0.1611784002631506,0.12488259144623096,0.1611784002631506,0.12488259144623096,0.018761610728681953,0.7999999985924402,0.1611784002631506,0.018761610728681953
394,0.15238584712904385,0.13128352861984333,0.15238584712904385,0.13128352861984333,0.021665777117005916,0.7999999986628182,0.15238584712904385,0.021665777117005916
395,0.15623652632994248,0.14426031578479986,0.15623652632994248,0.14426031578479986,0.02268457993717122,0.7999999987296773,0.15623652632994248,0.02268457993717122
396,0.13633110243862834,0.10835055742829504,0.13633110243862834,0.10835055742829504,0.02292554197282801,0.7999999987931934,0.13633110243862834,0.02292554197282801
397,0.16182256241626608,0.11518270216061509,0.16182256241626608,0.11518270216061509,0.02392612643196882,0.7999999988535337,0.16182256241626608,0.02392612643196882
398,0.17751208912213365,0.14438954276298963,0.17751208912213365,0.14438954276298963,0.016477386315591064,0.799999998910857,0.17751208912213365,0.016477386315591064
399,0.14787300525780225,0.10363825542680014,0.14787300525780225,0.10363825542680014,0.019264465620685747,0.7999999989653142,0.14787300525780225,0.019264465620685747
400,0.17125558474350208,0.12680798855160855,0.17125558474350208,0.12680798855160855,0.01734938822935284,0.7999999990170484,0.17125558474350208,0.01734938822935284
401,0.16002174976352082,0.11969373059963159,0.16002174976352082,0.11969373059963159,0.02765373101549086,0.799999999066196,0.16002174976352082,0.02765373101549086
402,0.1811788442316976,0.1398565384899689,0.1811788442316976,0.1398565384899689,0.02315857210442104,0.7999999991128862,0.1811788442316976,0.02315857210442104
403,0.16604094637985586,0.14154001108305425,0.16604094637985586,0.14154001108305425,0.024930870365201648,0.799999999157242,0.16604094637985586,0.024930870365201648
404,0.16639600442834793,0.15191623324549236,0.16639600442834793,0.15191623324549236,0.02506822560742481,0.7999999991993798,0.16639600442834793,0.02506822560742481
405,0.14376667856460112,0.14107674914407412,0.14376667856460112,0.14107674914407412,0.009669600566560927,0.7999999992394108,0.14376667856460112,0.009669600566560927
406,0.12958430271335464,0.11560016828807462,0.12958430271335464,0.11560016828807462,0.015139936781150831,0.7999999992774403,0.12958430271335464,0.015139936781150831
407,0.13939903392312447,0.11910179244140301,0.13939903392312447,0.11910179244140301,0.018093470116237763,0.7999999993135682,0.13939903392312447,0.018093470116237763
408,0.144683390232516,0.12031407685024206,0.144683390232516,0.12031407685024206,0.020340301469667716,0.7999999993478898,0.144683390232516,0.020340301469667716
409,0.14813107102970682,0.12093150283261153,0.14813107102970682,0.12093150283261153,0.022055262337301748,0.7999999993804953,0.14813107102970682,0.022055262337301748
410,0.15070684607163437,0.12152565426256898,0.15070684607163437,0.12152565426256898,0.023292440735700873,0.7999999994114705,0.15070684607163437,0.023292440735700873
411,0.15225143449530176,0.1344263969365519,0.15225143449530176,0.1344263969365519,0.024209915205817764,0.799999999440897,0.15225143449530176,0.024209915205817764
412,0.1341009664750755,0.11578962247465223,0.1341009664750755,0.11578962247465223,0.016988711398052088,0.7999999994688521,0.1341009664750755,0.016988711398052088
413,0.13720074324840933,0.12702654910777147,0.13720074324840933,0.12702654910777147,0.02015629207347267,0.7999999994954096,0.13720074324840933,0.02015629207347267
414,0.12478047481086393,0.12586584196840347,0.12478047481086393,0.12586584196840347,0.0048101834154466,0.799999999520639,0.12478047481086393,0.0048101834154466
415,0.11458869596641995,0.11640005797503301,0.11458869596641995,0.11640005797503301,0.00401543906609032,0.7999999995446071,0.11458869596641995,0.00401543906609032
416,0.11198515874117236,0.11568540435791674,0.11198515874117236,0.11568540435791674,0.0011017425348995675,0.7999999995673768,0.11198515874117236,0.0011017425348995675
417,0.10875864887935877,0.11403299705880532,0.10875864887935877,0.11403299705880532,-0.0007373428252122243,0.7999999995890079,0.10875864887935877,-0.0007373428252122243
418,0.10585965303799727,0.08752381516835506,0.10585965303799727,0.08752381516835506,0.014175908127190637,0.7999999996095575,0.10585965303799727,0.014175908127190637
419,0.141317498843891,0.12866905921866034,0.141317498843891,0.12866905921866034,0.013231352529219278,0.7999999996290796,0.141317498843891,0.013231352529219278
420,0.11875309032205807,0.09036518247113116,0.11875309032205807,0.09036518247113116,0.01739849675496772,0.7999999996476257,0.11875309032205807,0.01739849675496772
421,0.15141669267435248,0.13127400766407443,0.15141669267435248,0.13127400766407443,0.015975825554530507,0.7999999996652444,0.15141669267435248,0.015975825554530507
422,0.12595947691290119,0.11725541021270582,0.12595947691290119,0.11725541021270582,0.005821118026327343,0.7999999996819822,0.12595947691290119,0.005821118026327343
423,0.11966610135032876,0.10269495376085246,0.11966610135032876,0.10269495376085246,0.011495397150238233,0.799999999697883,0.11966610135032876,0.011495397150238233
424,0.13247424269885885,0.11018488589536665,0.13247424269885885,0.11018488589536665,0.015471126302744342,0.7999999997129889,0.13247424269885885,0.015471126302744342
425,0.13882108220168177,0.12606900653815364,0.13882108220168177,0.12606900653815364,0.01843806228662242,0.7999999997273394,0.13882108220168177,0.01843806228662242
426,0.12415443975668734,0.10987946435771045,0.12415443975668734,0.10987946435771045,0.012774877058526606,0.7999999997409724,0.12415443975668734,0.012774877058526606
427,0.13119863759871733,0.09864838681864249,0.13119863759871733,0.09864838681864249,0.024503859278528897,0.7999999997539238,0.13119863759871733,0.024503859278528897
428,0.1605891214420986,0.12479208869039671,0.1605891214420986,0.12479208869039671,0.020611555049356148,0.7999999997662276,0.1605891214420986,0.020611555049356148
429,0.15155960209241717,0.1441880046011914,0.15155960209241717,0.1441880046011914,0.023041989149205102,0.7999999997779162,0.15155960209241717,0.023041989149205102
430,0.1355767456474426,0.11174433817884306,0.1355767456474426,0.11174433817884306,0.022822495996930463,0.7999999997890205,0.1355767456474426,0.022822495996930463
431,0.1606480053879033,0.130599802404498,0.1606480053879033,0.130599802404498,0.015820846350506478,0.7999999997995695,0.1606480053879033,0.015820846350506478
432,0.15349233852659772,0.10950873816677612,0.15349233852659772,0.10950873816677612,0.026548934844152557,0.799999999809591,0.15349233852659772,0.026548934844152557
433,0.1763973643729758,0.13253513938396977,0.1763973643729758,0.13253513938396977,0.02228782062238944,0.7999999998191115,0.1763973643729758,0.02228782062238944
434,0.16280088638623327,0.12301241812214304,0.16280088638623327,0.12301241812214304,0.031137189974367402,0.799999999828156,0.16280088638623327,0.031137189974367402
435,0.1833250308496515,0.14256283188423477,0.1833250308496515,0.14256283188423477,0.03349234017936732,0.7999999998367482,0.1833250308496515,0.03349234017936732
436,0.19046789779300466,0.14464969467483235,0.19046789779300466,0.14464969467483235,0.03140539400335961,0.7999999998449108,0.19046789779300466,0.03140539400335961
437,0.19982564273658632,0.16737313890305763,0.19982564273658632,0.16737313890305763,0.021665250237680834,0.7999999998526652,0.19982564273658632,0.021665250237680834
438,0.16355954733331307,0.14632944209887025,0.16355954733331307,0.14632944209887025,0.009235675353376837,0.799999999860032,0.16355954733331307,0.009235675353376837
439,0.14631355807583352,0.10877276096110763,0.14631355807583352,0.10877276096110763,0.02098665815657858,0.7999999998670304,0.14631355807583352,0.02098665815657858
440,0.1713463306086394,0.13237269874866936,0.1713463306086394,0.13237269874866936,0.026450364995872402,0.7999999998736789,0.1713463306086394,0.026450364995872402
441,0.1823439849612379,0.13806663510048442,0.1823439849612379,0.13806663510048442,0.026431211503085777,0.7999999998799949,0.1823439849612379,0.026431211503085777
442,0.19377035070369758,0.16244596710581763,0.19377035070369758,0.16244596710581763,0.01802958516632707,0.7999999998859951,0.19377035070369758,0.01802958516632707
443,0.15915623717670158,0.11487226605065251,0.15915623717670158,0.11487226605065251,0.02046486769472272,0.7999999998916953,0.15915623717670158,0.02046486769472272
444,0.17938296102676357,0.1348890847912061,0.17938296102676357,0.1348890847912061,0.018296946229987197,0.7999999998971106,0.17938296102676357,0.018296946229987197
445,0.1660327549472089,0.15202264244405977,0.1660327549472089,0.15202264244405977,0.021275811910394418,0.799999999902255,0.1660327549472089,0.021275811910394418
446,0.14605130417742657,0.14467414272495652,0.14605130417742657,0.14467414272495652,0.00577266359198225,0.7999999999071422,0.14605130417742657,0.00577266359198225
447,0.13043757153342234,0.11725995888256445,0.13043757153342234,0.11725995888256445,0.012561687395851187,0.799999999911785,0.13043757153342234,0.012561687395851187
448,0.13984653119157073,0.12008810134512088,0.13984653119157073,0.12008810134512088,0.016200037298361745,0.7999999999161957,0.13984653119157073,0.016200037298361745
449,0.14451419535732518,0.1336189435794112,0.14451419535732518,0.1336189435794112,0.018934885114177107,0.799999999920386,0.14451419535732518,0.018934885114177107
450,0.12823971563770747,0.10198155009333501,0.12823971563770747,0.10198155009333501,0.020245483430309102,0.7999999999243667,0.12823971563770747,0.020245483430309102
451,0.1558819606685426,0.13728084572121751,0.1558819606685426,0.13728084572121751,0.013887743902328591,0.7999999999281483,0.1558819606685426,0.013887743902328591
452,0.1305353907806961,0.09730326521432206,0.1305353907806961,0.09730326521432206,0.017694466257040166,0.7999999999317409,0.1305353907806961,0.017694466257040166
453,0.1596808304592896,0.12399867499089436,0.1596808304592896,0.12399867499089436,0.02426391911613455,0.7999999999351538,0.1596808304592896,0.02426391911613455
454,0.17535905584722022,0.16123352671592928,0.17535905584722022,0.16123352671592928,0.01686818524282424,0.7999999999383961,0.17535905584722022,0.01686818524282424
455,0.14661736182016788,0.1288543410375226,0.14661736182016788,0.1288543410375226,0.012945908119282909,0.7999999999414763,0.14661736182016788,0.012945908119282909
456,0.14910302736490713,0.12612194025853868,0.14910302736490713,0.12612194025853868,0.01675023933672129,0.7999999999444025,0.14910302736490713,0.01675023933672129
457,0.15239506206564002,0.11300905626998346,0.15239506206564002,0.11300905626998346,0.026731381861693868,0.7999999999471824,0.15239506206564002,0.026731381861693868
458,0.17390186128626772,0.13392472074679862,0.17390186128626772,0.13392472074679862,0.03009028275833002,0.7999999999498233,0.17390186128626772,0.03009028275833002
459,0.18453976226976052,0.13939860950680455,0.18453976226976052,0.13939860950680455,0.02888413656552191,0.7999999999523322,0.18453976226976052,0.02888413656552191
460,0.1933915095250692,0.14899776655612362,0.1933915095250692,0.14899776655612362,0.019867741873817436,0.7999999999547156,0.1933915095250692,0.019867741873817436
461,0.1779184824943336,0.14894020290089627,0.1779184824943336,0.14894020290089627,0.02228203705853142,0.7999999999569798,0.1779184824943336,0.02228203705853142
462,0.15438218160862427,0.1418423837898724,0.15438218160862427,0.1418423837898724,0.006692232987535803,0.7999999999591308,0.15438218160862427,0.006692232987535803
463,0.13667195288561307,0.11538571894809635,0.13667195288561307,0.11538571894809635,0.013191122634170185,0.7999999999611743,0.13667195288561307,0.013191122634170185
464,0.1442319475074963,0.11881399498108104,0.1442319475074963,0.11881399498108104,0.016660677659059667,0.7999999999631157,0.1442319475074963,0.016660677659059667
465,0.14813951346940907,0.12019208579593844,0.14813951346940907,0.12019208579593844,0.019275862047160017,0.7999999999649599,0.14813951346940907,0.019275862047160017
466,0.15051309533590185,0.12081552412139221,0.15051309533590185,0.12081552412139221,0.021276585469966792,0.7999999999667119,0.15051309533590185,0.021276585469966792
467,0.1523811243305511,0.1085984060441608,0.1523811243305511,0.1085984060441608,0.030006138265909914,0.7999999999683763,0.1523811243305511,0.030006138265909914
468,0.17494101891856256,0.14402718422333022,0.17494101891856256,0.14402718422333022,0.02486052477203502,0.7999999999699575,0.17494101891856256,0.02486052477203502
469,0.14352954547414704,0.10063141431327179,0.14352954547414704,0.10063141431327179,0.02551520102135615,0.7999999999714597,0.14352954547414704,0.02551520102135615
470,0.16960736103316593,0.13879811929510058,0.16960736103316593,0.13879811929510058,0.02225433061454047,0.7999999999728866,0.16960736103316593,0.02225433061454047
471,0.13934266790048003,0.12280077429175937,0.13934266790048003,0.12280077429175937,0.010673713417853246,0.7999999999742423,0.13934266790048003,0.010673713417853246
472,0.12949844435737565,0.11902291552576208,0.12949844435737565,0.11902291552576208,0.006580478480787935,0.7999999999755302,0.12949844435737565,0.006580478480787935
473,0.12294519454176783,0.10560889895846313,0.12294519454176783,0.10560889895846313,0.011244747517882335,0.7999999999767536,0.12294519454176783,0.011244747517882335
474,0.13216095989281187,0.09750709302687804,0.13216095989281187,0.09750709302687804,0.023301057358215596,0.7999999999779159,0.13216095989281187,0.023301057358215596
