,3613-0,234150-0,3613-3613,-1-3613,147271-3613,-2-11028,11028-11028,0-11028,-1-28589,28589-28589,147271-28589,-1-147271,147271-147271,3613-234150
327,0.12357814015362305,0.1857926852142648,0.12357814015362305,0.7999999584368057,0.16869615949759778,0.7999999584368057,0.21338963244723677,0.12190140101532,0.7999999584368057,0.34049000193267376,0.16869615949759778,0.7999999584368057,0.16869615949759778,0.12357814015362305
328,0.125671572353281,0.18562819759373694,0.125671572353281,0.7999999605149655,0.1686776966742916,0.7999999605149655,0.21299998362504285,0.12387862830205013,0.7999999605149655,0.35464536290660464,0.1686776966742916,0.7999999605149655,0.1686776966742916,0.125671572353281
329,0.12246837395979582,0.18609330332159402,0.12246837395979582,0.7999999624892172,0.1687821201711911,0.7999999624892172,0.21168029082999135,0.12400425205037773,0.7999999624892172,0.3460093961842254,0.1687821201711911,0.7999999624892172,0.1687821201711911,0.12246837395979582
330,0.12455038097756353,0.18596135012569817,0.12455038097756353,0.7999999643647564,0.16872769762325754,0.7999999643647564,0.21436132782613193,0.1253829404764333,0.7999999643647564,0.32989209604407266,0.16872769762325754,0.7999999643647564,0.16872769762325754,0.12455038097756353
331,0.12423406997174341,0.1861568728381096,0.12423406997174341,0.7999999661465186,0.1686832674849259,0.7999999661465186,0.21529933182927,0.12442661603377723,0.7999999661465186,0.31918949763859505,0.1686832674849259,0.7999999661465186,0.1686832674849259,0.12423406997174341
332,0.12455824582889943,0.18624774129101934,0.12455824582889943,0.7999999678391927,0.16864707878605267,0.7999999678391927,0.21597335183652813,0.12419660898152529,0.7999999678391927,0.32021395110341494,0.16864707878605267,0.7999999678391927,0.16864707878605267,0.12455824582889943
333,0.12495917375333113,0.1862854408508467,0.12495917375333113,0.7999999694472331,0.16863707435393413,0.7999999694472331,0.21586383532978476,0.12421920341834404,0.7999999694472331,0.31064065058272927,0.16863707435393413,0.7999999694472331,0.16863707435393413,0.12495917375333113
334,0.12520025938218918,0.1863559897855448,0.12520025938218918,0.7999999709748714,0.16860946819026196,0.7999999709748714,0.21655840300672535,0.12407204189060185,0.7999999709748714,0.30641920540548007,0.16860946819026196,0.7999999709748714,0.16860946819026196,0.12520025938218918
335,0.12516174509333436,0.18645489950602837,0.12516174509333436,0.7999999724261279,0.168586968809277,0.7999999724261279,0.2167938123758331,0.12370397702698445,0.7999999724261279,0.3112959810948163,0.168586968809277,0.7999999724261279,0.168586968809277,0.12516174509333436
336,0.12550667143620603,0.18646381792713235,0.12550667143620603,0.7999999738048215,0.16858811440220794,0.7999999738048215,0.21642884306259075,0.12385438261060766,0.7999999738048215,0.3047242870869743,0.16858811440220794,0.7999999738048215,0.16858811440220794,0.12550667143620603
337,0.12563076485248176,0.18651931156202606,0.12563076485248176,0.7999999751145804,0.16856959000358135,0.7999999751145804,0.2156463976261894,0.12374323838305627,0.7999999751145804,0.33056878886003566,0.16856959000358135,0.7999999751145804,0.16856959000358135,0.12563076485248176
338,0.1226749049556147,0.18686967111846794,0.1226749049556147,0.7999999763588515,0.16869352185626252,0.7999999763588515,0.21376992803705555,0.12362749767390646,0.7999999763588515,0.3390985714499989,0.16869352185626252,0.7999999763588515,0.16869352185626252,0.1226749049556147
339,0.12499620187441934,0.18658977026295212,0.12499620187441934,0.7999999775409089,0.16867554579267843,0.7999999775409089,0.21328991662586688,0.12542619574887,0.7999999775409089,0.35362194997381996,0.16867554579267843,0.7999999775409089,0.16867554579267843,0.12499620187441934
340,0.12189830612196002,0.18696349727659456,0.12189830612196002,0.7999999786638634,0.16878036819650977,0.7999999786638634,0.21186780761583102,0.12542260996429777,0.7999999786638634,0.3453304385398502,0.16878036819650977,0.7999999786638634,0.16878036819650977,0.12189830612196002
341,0.1240909403274232,0.18674587249229535,0.1240909403274232,0.7999999797306703,0.1687262706288782,0.7999999797306703,0.21403900338405812,0.12660452131188754,0.7999999797306703,0.3384797668805249,0.1687262706288782,0.7999999797306703,0.1687262706288782,0.1240909403274232
342,0.12414146564846995,0.18680072955781016,0.12414146564846995,0.7999999807441368,0.1687015770675364,0.7999999807441368,0.21442036659237973,0.12584117895909344,0.7999999807441368,0.3227586957068411,0.1687015770675364,0.7999999807441368,0.1687015770675364,0.12414146564846995
343,0.12465445120932843,0.18680273453481358,0.12465445120932843,0.79999998170693,0.16866200605396686,0.79999998170693,0.21565104810069086,0.12558799430138123,0.79999998170693,0.3144585641632167,0.16866200605396686,0.79999998170693,0.16866200605396686,0.12465445120932843
344,0.1246823365133651,0.18686325236181517,0.1246823365133651,0.7999999826215834,0.16862976122762655,0.7999999826215834,0.21630605015590504,0.124968161489626,0.7999999826215834,0.3089505694138156,0.16862976122762655,0.7999999826215834,0.16862976122762655,0.1246823365133651
345,0.12481772067256669,0.1869011101119402,0.12481772067256669,0.7999999834905043,0.16860349760502275,0.7999999834905043,0.21664250396154308,0.12455201328217155,0.7999999834905043,0.31306372564568236,0.16860349760502275,0.7999999834905043,0.16860349760502275,0.12481772067256669
346,0.12520273006869323,0.1868701687412831,0.12520273006869323,0.7999999843159791,0.16860157720960267,0.7999999843159791,0.21622276315111155,0.12455703022032973,0.7999999843159791,0.3137010432098626,0.16860157720960267,0.7999999843159791,0.16860157720960267,0.12520273006869323
347,0.12570162445775998,0.18681347230496853,0.12570162445775998,0.7999999851001801,0.16860010107093226,0.7999999851001801,0.2159790003693877,0.12475366821416131,0.7999999851001801,0.31416874943424183,0.16860010107093226,0.7999999851001801,0.16860010107093226,0.12570162445775998
348,0.1260551453960184,0.18677051862796187,0.1260551453960184,0.7999999858451711,0.16859889914625859,0.7999999858451711,0.21592611308988047,0.1248673429504784,0.7999999858451711,0.3066517237425128,0.16859889914625859,0.7999999858451711,0.16859889914625859,0.1260551453960184
349,0.1260483103830852,0.1868005191983999,0.1260483103830852,0.7999999865529125,0.16857837430882738,0.7999999865529125,0.21641204733162633,0.1245814831270617,0.7999999865529125,0.3114599663957938,0.16857837430882738,0.7999999865529125,0.16857837430882738,0.1260483103830852
350,0.12617118484419287,0.1867845762742804,0.12617118484419287,0.7999999872252669,0.16858111419117627,0.7999999872252669,0.21605243289102874,0.12454748511942387,0.7999999872252669,0.31258109754087243,0.16858111419117627,0.7999999872252669,0.16858111419117627,0.12617118484419287
351,0.12650023100899227,0.18673469829592573,0.12650023100899227,0.7999999878640035,0.16858343381481755,0.7999999878640035,0.21599818832299006,0.12475568550773847,0.7999999878640035,0.3055983500330188,0.16858343381481755,0.7999999878640035,0.16858343381481755,0.12650023100899227
352,0.1263935049358023,0.18677080463663764,0.1263935049358023,0.7999999884708033,0.16856577769942224,0.7999999884708033,0.21662166388866855,0.12446782404010609,0.7999999884708033,0.303074046791062,0.16856577769942224,0.7999999884708033,0.16856577769942224,0.1263935049358023
353,0.1261516121903786,0.1868266011039735,0.1261516121903786,0.7999999890472632,0.16855138263146802,0.7999999890472632,0.21575118238463206,0.12406167197194004,0.7999999890472632,0.329354038605313,0.16855138263146802,0.7999999890472632,0.16855138263146802,0.1261516121903786
354,0.12316569673390294,0.18713885628116722,0.12316569673390294,0.7999999895949,0.16867869146022169,0.7999999895949,0.21385386001360968,0.12384057825425374,0.7999999895949,0.33825023241128804,0.16867869146022169,0.7999999895949,0.16867869146022169,0.12316569673390294
355,0.1253792583494183,0.18683559611953396,0.1253792583494183,0.799999990115155,0.16866346634061802,0.799999990115155,0.21470188842862467,0.1255901346331619,0.799999990115155,0.3314386016848812,0.16866346634061802,0.799999990115155,0.16866346634061802,0.1253792583494183
356,0.12540273789383144,0.18685002924667932,0.12540273789383144,0.7999999906093972,0.16865051307435958,0.7999999906093972,0.2149348522511762,0.12518491125757014,0.7999999906093972,0.31810947682457225,0.16865051307435958,0.7999999906093972,0.16865051307435958,0.12540273789383144
357,0.12562442720673242,0.18685598027179234,0.12562442720673242,0.7999999910789274,0.16862041417767099,0.7999999910789274,0.2157543551539288,0.12496543463325809,0.7999999910789274,0.31946134290051936,0.16862041417767099,0.7999999910789274,0.16862041417767099,0.12562442720673242
358,0.12579314542694608,0.18683964106604134,0.12579314542694608,0.799999991524981,0.16861535592710675,0.799999991524981,0.21558406570734212,0.12484304940229093,0.799999991524981,0.3181687571766632,0.16861535592710675,0.799999991524981,0.16861535592710675,0.12579314542694608
359,0.12620178955174416,0.18678291622159102,0.12620178955174416,0.799999991948732,0.16861132392274378,0.799999991948732,0.21441953899373284,0.1250189684692572,0.799999991948732,0.33810418671987336,0.16861132392274378,0.799999991948732,0.16861132392274378,0.12620178955174416
360,0.12330753463851218,0.18708607126903398,0.12330753463851218,0.7999999923512954,0.1687280439826013,0.7999999923512954,0.21272021002014202,0.12264432621595088,0.7999999923512954,0.33503461708443444,0.1687280439826013,0.7999999923512954,0.1687280439826013,0.12330753463851218
361,0.12513480067028962,0.1868740489457469,0.12513480067028962,0.7999999927337306,0.16868365221820572,0.7999999927337306,0.215008246405193,0.12410536925764813,0.7999999927337306,0.3226112022827683,0.16868365221820572,0.7999999927337306,0.16868365221820572,0.12513480067028962
362,0.12473903397832689,0.1869764260467505,0.12473903397832689,0.7999999930970441,0.16864739222721917,0.7999999930970441,0.21574053374258353,0.1233600386564536,0.7999999930970441,0.3143592039582917,0.16864739222721917,0.7999999930970441,0.16864739222721917,0.12473903397832689
363,0.12496111458738582,0.18698865865576048,0.12496111458738582,0.7999999934421919,0.16861785816443017,0.7999999934421919,0.21627875457999018,0.12327343552551503,0.7999999934421919,0.3168407768753723,0.16861785816443017,0.7999999934421919,0.16861785816443017,0.12496111458738582
364,0.12528988277324754,0.18695372533542964,0.12528988277324754,0.7999999937700822,0.1686132739749937,0.7999999937700822,0.21489672243115432,0.12343033675181506,0.7999999937700822,0.33710423687751917,0.1686132739749937,0.7999999937700822,0.1686132739749937,0.12528988277324754
365,0.12263809085622868,0.18723114042735467,0.12263809085622868,0.7999999940815782,0.1687296299185108,0.7999999940815782,0.21328712497360386,0.12134286229603855,0.7999999940815782,0.3437023747364407,0.1687296299185108,0.7999999940815782,0.1687296299185108,0.12263809085622868
366,0.1249062159407707,0.18692634838146882,0.1249062159407707,0.7999999943774992,0.16870495854130715,0.7999999943774992,0.2146446932418048,0.1234001091868515,0.7999999943774992,0.32636516434496776,0.16870495854130715,0.7999999943774992,0.16870495854130715,0.1249062159407707
367,0.12473978345175758,0.18699651171707826,0.12473978345175758,0.7999999946586243,0.16866476075117548,0.7999999946586243,0.2153978996319853,0.12294265610828889,0.7999999946586243,0.32522664076336333,0.16866476075117548,0.7999999946586243,0.16866476075117548,0.12473978345175758
368,0.12521904273128803,0.1869439825429182,0.12521904273128803,0.7999999949256931,0.1686514764901959,0.7999999949256931,0.2142657438574037,0.12325952125841759,0.7999999949256931,0.3432686381736733,0.1686514764901959,0.7999999949256931,0.1686514764901959,0.12521904273128803
369,0.12254578336098679,0.18722664638819225,0.12254578336098679,0.7999999951794085,0.1687607461076804,0.7999999951794085,0.21262750183557655,0.12116775026053725,0.7999999951794085,0.33846065619226806,0.1687607461076804,0.7999999951794085,0.1687607461076804,0.12254578336098679
370,0.12450497060049127,0.1870024944809393,0.12450497060049127,0.799999995420438,0.16871028830166218,0.799999995420438,0.213094119288007,0.12282885759493481,0.799999995420438,0.3553775234650911,0.16871028830166218,0.799999995420438,0.16871028830166218,0.12450497060049127
371,0.12132960091326134,0.18735694052824278,0.12132960091326134,0.799999995649416,0.16880812389409755,0.799999995649416,0.21169335163816103,0.12326958417002856,0.799999995649416,0.34645639034677356,0.16880812389409755,0.799999995649416,0.16880812389409755,0.12132960091326134
372,0.12366915759315045,0.1870939199051832,0.12366915759315045,0.7999999958669453,0.16874887740801628,0.7999999958669453,0.21243836302072522,0.12480543627409368,0.7999999958669453,0.36125508172581244,0.16874887740801628,0.7999999958669453,0.16874887740801628,0.12366915759315045
373,0.12059631721480402,0.18744558698690914,0.12059631721480402,0.799999996073598,0.16883955495169167,0.799999996073598,0.21081197900548884,0.12510945675740143,0.799999996073598,0.38352550850568434,0.16883955495169167,0.799999996073598,0.16883955495169167,0.12059631721480402
374,0.120328565445709,0.18747043297797217,0.120328565445709,0.799999996269918,0.168917261952226,0.799999996269918,0.21067616820870758,0.12413038473590302,0.799999996269918,0.3763421596223944,0.168917261952226,0.799999996269918,0.168917261952226,0.120328565445709
375,0.12265344110426657,0.18720542308750207,0.12265344110426657,0.7999999964564222,0.1688578018233561,0.7999999964564222,0.21094269045800645,0.1253777780096791,0.7999999964564222,0.381003669354218,0.1688578018233561,0.7999999964564222,0.1688578018233561,0.12265344110426657
376,0.12013216561907411,0.18750214051139044,0.12013216561907411,0.7999999966336011,0.16892881737097187,0.7999999966336011,0.21046908353851085,0.12522387901052165,0.7999999966336011,0.3743602715769864,0.16892881737097187,0.7999999966336011,0.16892881737097187,0.12013216561907411
377,0.12295472958162493,0.18715544384227886,0.12295472958162493,0.799999996801921,0.16886719805179895,0.799999996801921,0.21086852691180943,0.12682819377566815,0.799999996801921,0.3795431433571753,0.16886719805179895,0.799999996801921,0.16886719805179895,0.12295472958162493
378,0.12022573051687771,0.18747517903138977,0.12022573051687771,0.799999996961825,0.16893647022988076,0.799999996961825,0.210393184435675,0.1266985155163493,0.799999996961825,0.37334030134171664,0.16893647022988076,0.799999996961825,0.16893647022988076,0.12022573051687771
379,0.12306905850512093,0.18712449413578122,0.12306905850512093,0.7999999971137337,0.16887343135117625,0.7999999971137337,0.21277616278791028,0.12813544154672782,0.7999999971137337,0.34602758797386834,0.16887343135117625,0.7999999971137337,0.16887343135117625,0.12306905850512093
380,0.15150471313433686,0.17915430174873678,0.15150471313433686,0.799999997258047,0.1688019829078292,0.799999997258047,0.1977575928499321,0.15802672891134523,0.799999997258047,0.32989567481791304,0.1688019829078292,0.799999997258047,0.1688019829078292,0.15150471313433686
381,0.25250618682483333,0.13287179745363395,0.25250618682483333,0.7999999973951447,0.1687437732399261,0.7999999973951447,0.1697008256075414,0.29157721163993666,0.7999999973951447,0.32769047391896894,0.1687437732399261,0.7999999973951447,0.1687437732399261,0.25250618682483333
382,0.2176561301678115,0.13287179745363395,0.2176561301678115,0.7999999975253875,0.16871583259095413,0.7999999975253875,0.18899546727758498,0.27891108790033825,0.7999999975253875,0.3156007285734941,0.16871583259095413,0.7999999975253875,0.16871583259095413,0.2176561301678115
383,0.17984539460002952,0.13322395260714573,0.17984539460002952,0.7999999976491181,0.16867361726655378,0.7999999976491181,0.1723518943906261,0.273491538338562,0.7999999976491181,0.3385639727956299,0.16867361726655378,0.7999999976491181,0.16867361726655378,0.17984539460002952
384,0.1629886381342576,0.14141469862468617,0.1629886381342576,0.7999999977666622,0.16877825271212396,0.7999999977666622,0.20275103172133715,0.248460396066407,0.7999999977666622,0.33530174146708874,0.16877825271212396,0.7999999977666622,0.16877825271212396,0.1629886381342576
385,0.1368765557890996,0.144490234769443,0.1368765557890996,0.7999999978783291,0.16872454714179347,0.7999999978783291,0.21662747979021132,0.24035444782850351,0.7999999978783291,0.32278838040205343,0.16872454714179347,0.7999999978783291,0.16872454714179347,0.1368765557890996
386,0.11493158121798588,0.14771132508587964,0.11493158121798588,0.7999999979844127,0.16868070139778785,0.7999999979844127,0.22644229673498634,0.2312509208781324,0.7999999979844127,0.3144767475073694,0.16868070139778785,0.7999999979844127,0.16868070139778785,0.11493158121798588
387,0.09937834778241453,0.15052789529114008,0.09937834778241453,0.7999999980851921,0.16864498869204045,0.7999999980851921,0.2170100615232031,0.22391008309874716,0.7999999980851921,0.31692286191957986,0.16864498869204045,0.7999999980851921,0.16864498869204045,0.09937834778241453
388,0.09772712660760177,0.1544504491382657,0.09772712660760177,0.7999999981809325,0.1686353719592981,0.7999999981809325,0.21674578972901007,0.20881576585515582,0.7999999981809325,0.3163960220006991,0.1686353719592981,0.7999999981809325,0.1686353719592981,0.09772712660760177
389,0.10460182781619795,0.15770314135616567,0.10460182781619795,0.7999999982718858,0.16862762710577636,0.7999999982718858,0.21478999031143053,0.1980415120272705,0.7999999982718858,0.3160507536360649,0.16862762710577636,0.7999999982718858,0.16862762710577636,0.10460182781619795
390,0.10340654204929475,0.15880811928793606,0.10340654204929475,0.7999999983582915,0.16862131927367685,0.7999999983582915,0.2002578676081489,0.18809982503444866,0.7999999983582915,0.336547362321266,0.16862131927367685,0.7999999983582915,0.16862131927367685,0.10340654204929475
391,0.10984594276341915,0.1612948292879203,0.10984594276341915,0.799999998440377,0.16873618526926265,0.799999998440377,0.18877575704204708,0.18232345163223365,0.799999998440377,0.3654045699235836,0.16873618526926265,0.799999998440377,0.16873618526926265,0.10984594276341915
392,0.11422506531249078,0.1651815771780135,0.11422506531249078,0.7999999985183581,0.1688330816972946,0.7999999985183581,0.211839007052449,0.17744070457907396,0.7999999985183581,0.3533572299064369,0.1688330816972946,0.7999999985183581,0.1688330816972946,0.11422506531249078
393,0.10021180027969065,0.16607609889047417,0.10021180027969065,0.7999999985924402,0.16876920861859462,0.7999999985924402,0.20637194941827558,0.1788399783589665,0.7999999985924402,0.3440854237460071,0.16876920861859462,0.7999999985924402,0.16876920861859462,0.10021180027969065
394,0.09819694662703958,0.1685094802001814,0.09819694662703958,0.7999999986628182,0.16873655033984755,0.7999999986628182,0.20949999572201827,0.1699613753298566,0.7999999986628182,0.3353647919824701,0.16873655033984755,0.7999999986628182,0.16873655033984755,0.09819694662703958
395,0.10500963641393536,0.16897722152553385,0.10500963641393536,0.7999999987296773,0.16871003753124966,0.7999999987296773,0.19570207404675347,0.1635841403522759,0.7999999987296773,0.3507448529432321,0.16871003753124966,0.7999999987296773,0.16871003753124966,0.10500963641393536
396,0.11091467409608159,0.17177776697871056,0.11091467409608159,0.7999999987931934,0.16880844683374005,0.7999999987931934,0.216221288013538,0.16238849840935182,0.7999999987931934,0.34342069332556885,0.16880844683374005,0.7999999987931934,0.16880844683374005,0.11091467409608159
397,0.09775195132396639,0.17203351552286938,0.09775195132396639,0.7999999988535337,0.16874914084297613,0.7999999988535337,0.2257443646892024,0.16591414845272442,0.7999999988535337,0.32817469659948817,0.16874914084297613,0.7999999988535337,0.16874914084297613,0.09775195132396639
398,0.08634474525281093,0.1713271020842716,0.08634474525281093,0.799999998910857,0.1687007331213986,0.799999998910857,0.20208226388162662,0.16698123712566926,0.799999998910857,0.34780533137090275,0.1687007331213986,0.799999998910857,0.1687007331213986,0.08634474525281093
399,0.09564275686638664,0.17392930949905067,0.09564275686638664,0.7999999989653142,0.16880033836942474,0.7999999989653142,0.22151320701635618,0.16339630557593932,0.7999999989653142,0.3414326158461697,0.16880033836942474,0.7999999989653142,0.16880033836942474,0.09564275686638664
400,0.0869225998513043,0.17390969131751893,0.0869225998513043,0.7999999990170484,0.16874253604741607,0.7999999990170484,0.213011126002307,0.1670827907351499,0.7999999990170484,0.33575773100398326,0.16874253604741607,0.7999999990170484,0.16874253604741607,0.0869225998513043
401,0.08731704427311225,0.17558634712851945,0.08731704427311225,0.799999999066196,0.16871482535073784,0.799999999066196,0.22881597930012026,0.15982482461907607,0.799999999066196,0.32095284097621113,0.16871482535073784,0.799999999066196,0.16871482535073784,0.08731704427311225
402,0.08169661345571386,0.1752551891490358,0.08169661345571386,0.7999999991128862,0.1686727968634348,0.7999999991128862,0.21783644509300457,0.16469097027488727,0.7999999991128862,0.32144696298411907,0.1686727968634348,0.7999999991128862,0.1686727968634348,0.08169661345571386
403,0.08292858419187514,0.17681717197080246,0.08292858419187514,0.799999999157242,0.168658021951759,0.799999999157242,0.2176707413261461,0.15764191325095744,0.799999999157242,0.3195553896487125,0.168658021951759,0.799999999157242,0.168658021951759,0.08292858419187514
404,0.0938432149258043,0.17686013732864697,0.0938432149258043,0.7999999991993798,0.16864607566648435,0.7999999991993798,0.2016457039895429,0.15254441603051042,0.7999999991993798,0.33912348900500466,0.16864607566648435,0.7999999991993798,0.16864607566648435,0.0938432149258043
405,0.1026950689773319,0.17758621258128876,0.1026950689773319,0.7999999992394108,0.16875634949507634,0.7999999992394108,0.1899135803887266,0.1517242455144633,0.7999999992394108,0.36729825894527746,0.16875634949507634,0.7999999992394108,0.16875634949507634,0.1026950689773319
406,0.10898002355412799,0.17914863827659777,0.10898002355412799,0.7999999992774403,0.1688495055849374,0.7999999992774403,0.19635451402630796,0.1525298235088011,0.7999999992774403,0.36501104238359183,0.1688495055849374,0.7999999992774403,0.1688495055849374,0.10898002355412799
407,0.10663587644035898,0.18013249608511317,0.10663587644035898,0.7999999993135682,0.16880261391012027,0.7999999993135682,0.2013936087100122,0.14875859511629952,0.7999999993135682,0.3501307505748337,0.16880261391012027,0.7999999993135682,0.16880261391012027,0.10663587644035898
408,0.10532568400945347,0.1809317989231822,0.10532568400945347,0.7999999993478898,0.16876384972289665,0.7999999993478898,0.20435857489367049,0.14618279808340592,0.7999999993478898,0.3396097024795703,0.16876384972289665,0.7999999993478898,0.16876384972289665,0.10532568400945347
409,0.10408699118384908,0.18167895388996563,0.10408699118384908,0.7999999993804953,0.16873227346033995,0.7999999993804953,0.2065806441977769,0.1437849955945988,0.7999999993804953,0.33226183389374886,0.16873227346033995,0.7999999993804953,0.16873227346033995,0.10408699118384908
410,0.10312611948274022,0.1823460773474332,0.10312611948274022,0.7999999994114705,0.16870655438538334,0.7999999994114705,0.20808986964111878,0.1417821013966472,0.7999999994114705,0.32713054034440414,0.16870655438538334,0.7999999994114705,0.16870655438538334,0.10312611948274022
411,0.10232996734057159,0.18220092630242105,0.10232996734057159,0.799999999440897,0.16868560603803368,0.799999999440897,0.19520627981682023,0.13748125739285055,0.799999999440897,0.34469202414748584,0.16868560603803368,0.799999999440897,0.16868560603803368,0.10232996734057159
412,0.10903514821021351,0.18311522018022922,0.10903514821021351,0.7999999994688521,0.16878854724067302,0.7999999994688521,0.19974588680658728,0.14120634618458752,0.7999999994688521,0.3490013831765411,0.16878854724067302,0.7999999994688521,0.16878854724067302,0.10903514821021351
413,0.10665418609678638,0.1830007465921731,0.10665418609678638,0.7999999994954096,0.1687529470798748,0.7999999994954096,0.18958690579854287,0.13635812414238432,0.7999999994954096,0.3609020128957552,0.1687529470798748,0.7999999994954096,0.1687529470798748,0.10665418609678638
414,0.11228685756341757,0.18313048325870987,0.11228685756341757,0.799999999520639,0.1688434120971644,0.799999999520639,0.1808797393084858,0.13800647185491136,0.799999999520639,0.3833086027568309,0.1688434120971644,0.799999999520639,0.1688434120971644,0.11228685756341757
415,0.11601592315784624,0.18323432661070285,0.11601592315784624,0.7999999995446071,0.16892041905000052,0.7999999995446071,0.1749006923881447,0.1390388049622821,0.7999999995446071,0.40001040117042685,0.16892041905000052,0.7999999995446071,0.16892041905000052,0.11601592315784624
416,0.11879130567715745,0.1833255012545092,0.11879130567715745,0.7999999995673768,0.1689832362828774,0.7999999995673768,0.17047255099443348,0.13996545961025245,0.7999999995673768,0.4122941518314579,0.1689832362828774,0.7999999995673768,0.1689832362828774,0.11879130567715745
417,0.12082560145345132,0.18340815254304216,0.12082560145345132,0.7999999995890079,0.16903440400618713,0.7999999995890079,0.1672232426878062,0.14075294220927892,0.7999999995890079,0.4213240193490144,0.16903440400618713,0.7999999995890079,0.16903440400618713,0.12082560145345132
418,0.12232196601855164,0.18413878944612275,0.12232196601855164,0.7999999996095575,0.16907608051338094,0.7999999996095575,0.1975236497377346,0.14360972129161712,0.7999999996095575,0.3904613481806261,0.16907608051338094,0.7999999996095575,0.16907608051338094,0.12232196601855164
419,0.10615772251777165,0.18254827894826858,0.10615772251777165,0.7999999996290796,0.16896713274708608,0.7999999996290796,0.18042337828649277,0.1484202785290152,0.7999999996290796,0.39360307917257703,0.16896713274708608,0.7999999996290796,0.16896713274708608,0.10615772251777165
420,0.10975862838834796,0.18359979695768333,0.10975862838834796,0.7999999996476257,0.16901732537040268,0.7999999996476257,0.20745042494176125,0.14773331325716405,0.7999999996476257,0.37181601070932124,0.16901732537040268,0.7999999996476257,0.16901732537040268,0.10975862838834796
421,0.09743775370176484,0.18195139978073516,0.09743775370176484,0.7999999996652444,0.1689192733180291,0.7999999996652444,0.1874563496430014,0.152588538976647,0.7999999996652444,0.3798967330091572,0.1689192733180291,0.7999999996652444,0.1689192733180291,0.09743775370176484
422,0.1032147574391025,0.1823697085957211,0.1032147574391025,0.7999999996819822,0.16897834348537294,0.7999999996819822,0.18161689337199566,0.14902321112742267,0.7999999996819822,0.3972288351920587,0.16897834348537294,0.7999999996819822,0.16897834348537294,0.1032147574391025
423,0.10973138961294711,0.18323149519759063,0.10973138961294711,0.799999999697883,0.16903030608033776,0.799999999697883,0.19024888368152673,0.1507053751427224,0.799999999697883,0.38591170372804917,0.16903030608033776,0.799999999697883,0.16903030608033776,0.10973138961294711
424,0.10719404702593245,0.18382497990588226,0.10719404702593245,0.7999999997129889,0.16894987697222894,0.7999999997129889,0.1971770673090578,0.14713629347357715,0.7999999997129889,0.3647264460955622,0.16894987697222894,0.7999999997129889,0.16894987697222894,0.10719404702593245
425,0.10579598138949989,0.18358370634815213,0.10579598138949989,0.7999999997273394,0.1688837964070542,0.7999999997273394,0.1870301692946878,0.14250387642728318,0.7999999997273394,0.3723291317639092,0.1688837964070542,0.7999999997273394,0.1688837964070542,0.10579598138949989
426,0.11155844345917251,0.18430058202111946,0.11155844345917251,0.7999999997409724,0.16894997460566408,0.7999999997409724,0.1940576346225603,0.1452766736714874,0.7999999997409724,0.3683014112596522,0.16894997460566408,0.7999999997409724,0.16894997460566408,0.11155844345917251
427,0.10871156545162622,0.18478562352191494,0.10871156545162622,0.7999999997539238,0.16888443067791734,0.7999999997539238,0.21543591855503444,0.14251358174709583,0.7999999997539238,0.3426846702423002,0.16888443067791734,0.7999999997539238,0.16888443067791734,0.10871156545162622
428,0.09692034237941809,0.1836426872249507,0.09692034237941809,0.7999999997662276,0.1688109419281538,0.7999999997662276,0.20864600240296155,0.149472527510141,0.7999999997662276,0.3366231603862103,0.1688109419281538,0.7999999997662276,0.1688109419281538,0.09692034237941809
429,0.09540234963909386,0.18367951817994363,0.09540234963909386,0.7999999997779162,0.16877054197247715,0.7999999997779162,0.19742998687638913,0.14219508468838146,0.7999999997779162,0.3516461273297889,0.16877054197247715,0.7999999997779162,0.16877054197247715,0.09540234963909386
430,0.10416605834784513,0.18440111682440136,0.10416605834784513,0.7999999997890205,0.16885772568715773,0.7999999997890205,0.21710672156866892,0.14518200718993957,0.7999999997890205,0.34401845366133776,0.16885772568715773,0.7999999997890205,0.16885772568715773,0.10416605834784513
431,0.0927754420993017,0.1834286598544729,0.0927754420993017,0.7999999997995695,0.16878927877526884,0.7999999997995695,0.2100639495742398,0.15114965125857432,0.7999999997995695,0.3375635575958448,0.16878927877526884,0.7999999997995695,0.16878927877526884,0.0927754420993017
432,0.09214636396971344,0.18416935771420026,0.09214636396971344,0.799999999809591,0.1687528975965129,0.799999999809591,0.22682275732995516,0.14622682382905414,0.799999999809591,0.3221508637315084,0.1687528975965129,0.799999999809591,0.1687528975965129,0.09214636396971344
433,0.08522189774765897,0.18300556461118753,0.08522189774765897,0.7999999998191115,0.1687038069455715,0.7999999998191115,0.21645196917912296,0.15301406028197767,0.7999999998191115,0.322283586955856,0.1687038069455715,0.7999999998191115,0.1687038069455715,0.08522189774765897
434,0.08580355448941059,0.183811437378885,0.08580355448941059,0.799999999828156,0.1686832798574724,0.799999999828156,0.2311769521113547,0.14763402282223456,0.799999999828156,0.3120137074634122,0.1686832798574724,0.799999999828156,0.1686832798574724,0.08580355448941059
435,0.0806354566003093,0.18266957052120528,0.0806354566003093,0.7999999998367482,0.16864710286172374,0.7999999998367482,0.23538261501803012,0.15427694574400064,0.7999999998367482,0.30733011939824734,0.16864710286172374,0.7999999998367482,0.16864710286172374,0.0806354566003093
